r2train_per_fold,"[0.0239080754680443, 0.04161695493044626, 0.018297068556417884, 0.03485493497455694, 0.03513518662037629, 0.02991484010995149, 0.04153695647778477, 0.029009320763908053, 0.03832307131189194, 0.030994820918009647]"
r2test_per_fold,"[-0.7094955887596881, -0.9144447909812419, -0.15591736216830232, -1.0385509526359287, 0.014238297637369612, -0.22039316940464304, -0.2361992160098092, -0.193989897009883, -1.8811606873284838, 0.02166811412698877]"
r2testadj_per_fold,"[-0.7385521710048952, -0.9469849290715746, -0.17556468277172943, -1.0732005438988623, -0.0025168587767261386, -0.2411363960800761, -0.25721110070119413, -0.21428434285141074, -1.9301322570847756, 0.005039243545577721]"
rmse_per_fold,"[1.185649203327888, 1.1395308804066857, 0.8249742557559443, 1.4849399149115114, 0.7589706615161421, 1.068818710847488, 0.9295460190661203, 0.7250155845615909, 1.6716096308428388, 0.7093327965088018]"
mae_per_fold,"[0.9081322253004296, 0.8521254008999543, 0.6403126360275845, 1.2501378659213787, 0.6500409780074216, 0.8258532091622903, 0.7063115992675237, 0.5662309494135179, 1.4309196073828871, 0.5879036913414281]"
maep_per_fold,"[-187.4320510843477, -169.28549384238548, -237.25405104605136, 132.65583208252508, 286.2031110963878, -155.96843079907734, -157.52711793392544, -265.0810460172802, 125.78286975087873, -1566.2057143860063]"
mape_per_fold,"[1044.8198853515235, 396.5493447403892, 123.51951202477225, 123.21497870050555, 110.13132665418, 112.15921715575415, 101.1880750764405, 325.70057482266543, 232.6967141351585, 129.05274714658205]"
smape_per_fold,"[149.95693940488613, 145.36194663054914, 160.8316510434136, 175.3425590636969, 161.48642292524463, 179.82025891658267, 178.68964537978152, 150.0631602349169, 179.1021308450076, 158.52290033252348]"
test_name,loadForecast_IMF_1
name,['IMF_1']
model_name,['SVR']
decomposition,eemd
nmodes,1
algorithm,svr
avg_r2train,0.0324
std_r2train,0.0071
avg_r2test,-0.5314
std_r2test,0.5744
avg_r2testadj,-0.5575
std_r2testadj,0.5842
avg_rmse,1.0498
std_rmse,0.3121
avg_mae,0.8418
std_mae,0.2747
avg_maep,-219.4112
std_maep,482.3283
avg_mape,269.9032
std_mape,276.1688
avg_smape,163.9178
std_smape,12.6803
model_params,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}"
duration,2.85
