r2train_per_fold,"[0.9997474466099717, 0.9998835234021085, 0.9997977133157218, 0.9998218676027928, 0.9998373466880183, 0.9998055360976906, 0.9998829753451312, 0.9997955715976236, 0.9997930974126996, 0.9998287300596832]"
r2test_per_fold,"[0.9785635763243189, 0.8886110013875376, 0.6941821694495842, 0.917531522393928, 0.8670039281764723, 0.6033293041902141, 0.9867309232337111, 0.9145612255948805, 0.9682426651991894, 0.7903747089751122]"
r2testadj_per_fold,"[0.9777647033923059, 0.8844598585821042, 0.6827852316650966, 0.9144581629800371, 0.8620475528290117, 0.5885465453401599, 0.9862364234784458, 0.9113771718903418, 0.9670591620389108, 0.782562586328222]"
rmse_per_fold,"[0.04357157331336742, 0.14409365656065462, 0.14756052582089169, 0.08846815494078873, 0.11825910256484376, 0.21398016205682438, 0.03513445857363388, 0.08729762059976647, 0.04744804835134174, 0.12544191274809935]"
mae_per_fold,"[0.03502273124684815, 0.12272842354464594, 0.13301303464818318, 0.07076643632601247, 0.10635514989309522, 0.18490717607661397, 0.029070623531120433, 0.07420146155196773, 0.03597041333997423, 0.10961912582206083]"
maep_per_fold,"[136.15487304553875, -674.1777465079998, -3674.7736354765175, 447.17745010913495, 477.57375282145455, 532.2128902384859, 217.17015629875712, -328.8928538788403, -185.76534770544896, 267.6151582956857]"
mape_per_fold,"[42.102557819696464, 73.97542887109807, 141.75012443665975, 79.11334360814179, 112.34740435462449, 180.93880278659148, 24.093219013870947, 104.7794992874416, 46.70256119549422, 155.4819084239044]"
smape_per_fold,"[28.22370975567996, 54.487466785952, 62.39845365596226, 44.285194409096256, 61.253265058283105, 87.2732817369629, 18.04032864345208, 53.97515327385782, 28.881686069338503, 64.95670109891405]"
test_name,loadForecast_IMF_6
name,['IMF_6']
model_name,['XGBRegressor']
decomposition,eemd
nmodes,9
algorithm,xgboost
avg_r2train,0.9998
std_r2train,0.0
avg_r2test,0.8609
std_r2test,0.1213
avg_r2testadj,0.8557
std_r2testadj,0.1258
avg_rmse,0.1051
std_rmse,0.0533
avg_mae,0.0902
std_mae,0.0478
avg_maep,-278.5705
std_maep,1190.5358
avg_mape,96.1285
std_mape,49.463
avg_smape,50.3775
std_smape,19.7538
model_params,"{'objective': 'reg:squarederror', 'base_score': 0.5, 'booster': None, 'colsample_bylevel': 1, 'colsample_bynode': 1, 'colsample_bytree': 1, 'gamma': 0, 'gpu_id': -1, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 0.300000012, 'max_delta_step': 0, 'max_depth': 6, 'min_child_weight': 1, 'missing': nan, 'monotone_constraints': None, 'n_estimators': 100, 'n_jobs': 0, 'num_parallel_tree': 1, 'random_state': 4242, 'reg_alpha': 0, 'reg_lambda': 1, 'scale_pos_weight': 1, 'subsample': 1, 'tree_method': None, 'validate_parameters': False, 'verbosity': None}"
duration,1.43
