r2train_per_fold,"[0.9355768812076052, 0.9788387149919623, 0.9430881306537117, 0.9689124979402501, 0.96195281017626, 0.9452279083243288, 0.9825906304936081, 0.9476636212873375, 0.9592264698493764, 0.9631865407307101]"
r2test_per_fold,"[0.9440173202648962, 0.9217828681112236, 0.9129377969288258, 0.9780964831740077, 0.8623681970685646, 0.93915120499122, 0.9117548887259072, 0.9235164904209763, 0.973531171345084, 0.4526339413016852]"
r2testadj_per_fold,"[0.9430657733005601, 0.9204533984473917, 0.911457986111752, 0.9777241854375885, 0.8600288463105232, 0.9381169478522605, 0.9102549718203985, 0.9222164874252988, 0.9730812762404679, 0.44333026891587823]"
rmse_per_fold,"[0.21782168860657308, 0.27716825701878045, 0.28371549785847305, 0.1361489865365497, 0.2935712014495472, 0.22957731581616336, 0.2815700299074609, 0.27182524453269036, 0.1421777429728699, 0.5439480338736318]"
mae_per_fold,"[0.1768219174921961, 0.21018945996699342, 0.2389288546381221, 0.10601059366100561, 0.2284005303604373, 0.1894224695379569, 0.21591391671493498, 0.22740189978511224, 0.1155943967346295, 0.438270664400048]"
maep_per_fold,"[1028.0275561786782, 2079.0174497306148, -296.6674531014922, -221.62695908463098, -9720.37820765491, 2379.3063266124814, 592.6869826641434, 626.3873152455944, 1085.6742865165013, 1003.9521863554036]"
mape_per_fold,"[68.62395981640324, 107.13573416456515, 55.21913354515446, 32.71510675422728, 162.92469814248417, 75.22785432373297, 70.26885432750557, 75.61079189868371, 99.25894814991779, 256.9291896919973]"
smape_per_fold,"[34.92414006809938, 37.64565452901753, 45.56462344264942, 22.45268727670244, 46.04996310478035, 35.685290264641104, 39.902832751914445, 38.69100585358899, 26.388036006848616, 84.40227375869634]"
test_name,loadForecast_IMF_3
name,['IMF_3']
model_name,['GradientBoostingRegressor']
decomposition,ewt
nmodes,4
algorithm,gbr
avg_r2train,0.9586
std_r2train,0.0148
avg_r2test,0.882
std_r2test,0.1465
avg_r2testadj,0.88
std_r2testadj,0.149
avg_rmse,0.2678
std_rmse,0.107
avg_mae,0.2147
std_mae,0.0864
avg_maep,-144.3621
std_maep,3292.1874
avg_mape,100.3914
std_mape,61.8431
avg_smape,41.1707
std_smape,16.032
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.95
