r2train_per_fold,"[-0.006582557807873979, 0.0037285481407856036, 0.03667610219803952, -0.020453986354473708, -0.04050794881628028, -0.0028268369166193352, -0.0022005742530690764, 0.013100609505755423, -0.0010593556783478064, -0.028275831208569357]"
r2test_per_fold,"[-3.770360821946121, -7.802505284206214, -0.088927958257218, -4.700975990799, -0.5115312706909929, -0.5824732967178128, -0.7541282371895444, -0.4909365426312322, -8.909179912031172, -0.019711722236978035]"
r2testadj_per_fold,"[-3.8514434421491712, -7.952122937762127, -0.10743664876583936, -4.7978764325689545, -0.5372230203344659, -0.6093708598348293, -0.7839434480199614, -0.516278240239695, -9.077607899204507, -0.03704393281324392]"
rmse_per_fold,"[0.925085113548823, 0.7507395507670004, 0.42910280913404164, 1.0839195980378544, 0.48955008125991584, 0.6931452732573835, 0.4463833881485225, 0.3144553264083721, 1.3040947223656436, 0.32235960467871283]"
mae_per_fold,"[0.8439137721047442, 0.7073451771795245, 0.3278410374469606, 0.9818069584357372, 0.37694162088110833, 0.6281500395846121, 0.39288939660934374, 0.24321838829263906, 1.2370178907795577, 0.26442522718766903]"
maep_per_fold,"[-173.28474142494093, -161.0302325296621, -154.22769258111066, 140.21883314557166, 214.04943161826736, -131.08804970409847, -93.60101076845498, -139.35610859639016, 130.62841418194682, -1158.4559827859641]"
mape_per_fold,"[310.45992660987076, 205.14036406880058, 177.7629716396833, 299.969014452058, 375.8819486527615, 95.30670975211082, 414.1510519778721, 102.25584365963078, 141.1653335157308, 440.52019471470436]"
smape_per_fold,"[184.33277213658087, 200.0, 132.03531242196343, 198.61962128384937, 158.7243862436174, 167.4823244670274, 129.12320500451705, 180.9598422538374, 200.0, 141.4159391753126]"
test_name,loadForecast_IMF_3
name,['IMF_3']
model_name,['SVR']
decomposition,emd
nmodes,3
algorithm,svr
avg_r2train,-0.0048
std_r2train,0.0205
avg_r2test,-2.7631
std_r2test,3.1881
avg_r2testadj,-2.827
std_r2testadj,3.2423
avg_rmse,0.6759
std_rmse,0.3214
avg_mae,0.6004
std_mae,0.3209
avg_maep,-152.6147
std_maep,362.8719
avg_mape,256.2613
std_mape,122.3454
avg_smape,169.2693
std_smape,26.4614
model_params,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}"
duration,2.67
