r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.7473465805117312, -2.6957534663387377, -0.9465425606523052, 0.5311760364682387, 0.5353350149549946, 0.49881055660340545, -0.052145133983749314, 0.07890539476829805, -0.2710192086742167, 0.6606724860035735]"
r2testadj_per_fold,"[0.7423222227378168, -2.769248563680701, -0.9852522138470954, 0.5218528326480047, 0.5260945180933041, 0.488843721081314, -0.07306847471638078, 0.06058817250516768, -0.2962951588467153, 0.6539244956684174]"
rmse_per_fold,"[1086.4218925281807, 3671.760327526581, 2612.8104113867253, 2330.703545904131, 1446.0787285956349, 1722.6205502545247, 2044.373661769661, 1599.3383426800456, 3755.836489033061, 1091.7415926668893]"
mae_per_fold,"[701.3246665017615, 3042.225766893619, 2015.077773301673, 1831.8034858895207, 1230.0581495693652, 967.0904004923934, 1641.544314701304, 1368.6754917104215, 3104.6198681623428, 891.7756630624318]"
maep_per_fold,"[5.565957119040031, 24.2464777356779, 15.379290008367882, 10.909275973828562, 8.529251135480484, 7.717595072521016, 12.953143508391433, 10.364008860671337, 17.797527583098933, 6.510625013616403]"
mape_per_fold,"[5.5687930044908045, 23.958094142467242, 16.482666769021854, 10.29848614074879, 8.445274384884677, 6.827340388248627, 13.248956844235607, 10.656586965513151, 17.217022329595082, 6.7973188286262]"
smape_per_fold,"[5.504846752493661, 20.619501008752515, 14.534074582649376, 11.115461572695992, 8.931464169578605, 7.251742070361519, 12.246027785395551, 9.922218184443388, 19.102960423114748, 6.691815107470987]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['KNeighborsRegressor']
decomposition,ewt
nmodes,2
algorithm,knn
avg_r2train,0.0
std_r2train,0.0
avg_r2test,-0.0913
std_r2test,0.9987
avg_r2testadj,-0.113
std_r2testadj,1.0186
avg_rmse,2136.1686
std_rmse,915.5901
avg_mae,1679.4196
std_mae,800.5443
avg_maep,11.9973
std_maep,5.4927
avg_mape,11.9501
std_mape,5.5169
avg_smape,11.592
std_smape,4.8682
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.15
