r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.4777605614769612, 0.483260988002962, 0.5277976812245624, 0.8592636447131857, 0.6403706213419675, 0.9011826102844489, 0.6909601455143559, 0.5540419667142235, 0.6433571103042143, 0.08751815023594522]"
r2testadj_per_fold,"[0.46737511809724175, 0.4729849281052937, 0.5184072942034599, 0.8564649103750956, 0.6332189007436544, 0.8992174917389693, 0.6848144665899255, 0.545173483097745, 0.6362647801114003, 0.06937220435995561]"
rmse_per_fold,"[5917.987046216409, 6213.887176695122, 5716.86405486879, 3078.3860702700044, 4203.084909247286, 2561.2665570619943, 4603.986148878924, 5572.383612295161, 4595.78465430952, 7933.59123707788]"
mae_per_fold,"[4680.3615549910455, 5126.977507432969, 4436.81275444584, 2278.78367919987, 3119.4809794469297, 2004.8690012311959, 3442.466434128057, 3947.954255292, 3351.42526695016, 6575.928384731407]"
maep_per_fold,"[7.950417703229134, 8.252009375914406, 6.866364324570662, 3.90992435507277, 5.066307164365383, 3.276764043056031, 5.441881923992112, 5.684310887828453, 5.540712822819936, 10.153120886398737]"
mape_per_fold,"[8.522514464569534, 8.415971259798107, 7.010856110925095, 4.231998400507244, 5.3378727166492075, 3.4787232296888564, 5.584343957513735, 5.402505867063299, 5.777906694431334, 10.463589738106359]"
smape_per_fold,"[7.964315573931498, 8.49153008570936, 6.943771136491764, 4.105352728530216, 5.170002395883118, 3.384352494146418, 5.530777087957254, 5.666907961567789, 5.745239392517728, 10.069582931253764]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['KNeighborsRegressor']
decomposition,none
nmodes,1
algorithm,knn
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.5866
std_r2test,0.216
avg_r2testadj,0.5783
std_r2testadj,0.2203
avg_rmse,5039.7221
std_rmse,1494.7652
avg_mae,3896.506
std_mae,1300.1816
avg_maep,6.2142
std_maep,1.9923
avg_mape,6.4226
std_mape,2.046
avg_smape,6.3072
std_smape,1.9517
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}"
duration,0.5
