r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.7776403931471315, 0.7844787012849735, 0.008579966772961578, 0.8250708129119287, -0.11816719859673452, 0.5279758254720897, 0.40264781375893144, 0.38991646005554303, 0.5699398525440937, 0.7997018783597911]"
r2testadj_per_fold,"[0.7732184691472165, 0.7801927663673451, -0.011135772524166976, 0.8215921074868819, -0.1404034781142831, 0.5185889810922732, 0.39076865096436475, 0.3777841169316476, 0.5613875200662775, 0.7957186770771734]"
rmse_per_fold,"[1019.2104480449466, 886.6820696813238, 1864.682054062704, 1423.6829199053257, 2243.2379224461183, 1671.7479033159818, 1540.414792404436, 1301.6160158667344, 2184.717158863889, 838.781333119508]"
mae_per_fold,"[791.5189361512971, 676.727692115187, 1503.4426752704085, 1033.9256608702751, 2006.5455537686753, 894.5612059556423, 1268.9749777580596, 1066.0749991016282, 1845.8168979186648, 638.806732388422]"
maep_per_fold,"[6.28177029549158, 5.393505997663629, 11.474435984699111, 6.157527517412524, 13.913432425016978, 7.138796074944624, 10.01326302814365, 8.072629928531754, 10.581320274002623, 4.663763839968632]"
mape_per_fold,"[6.21593977060625, 5.311300090126091, 12.099603438253771, 6.297983058830386, 14.324340926931004, 6.051021361673039, 9.97722924005001, 8.269677210724087, 10.519216849052652, 4.765332284590613]"
smape_per_fold,"[6.076243752377522, 5.441378596125563, 11.111818625156495, 6.099688142296847, 13.155754910735206, 6.56842121170555, 9.723628962787084, 7.78713247625304, 10.700423414835397, 4.686473513981948]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,eemd
nmodes,5
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.4968
std_r2test,0.3169
avg_r2testadj,0.4868
std_r2testadj,0.3232
avg_rmse,1497.4773
std_rmse,476.9705
avg_mae,1172.6395
std_mae,452.9197
avg_maep,8.369
std_maep,2.8533
avg_mape,8.3832
std_mape,3.0534
avg_smape,8.1351
std_smape,2.707
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.09
