r2train_per_fold,"[-0.0017677801336637433, -0.0719716083358477, -0.008131965078437497, -0.029938488188201884, -0.09269434058604697, -0.01987068238175116, -0.021721993866948397, -0.007359282678721213, -0.01660020711896193, -0.000794535810001662]"
r2test_per_fold,"[-70.7899175242868, -0.24410536193337506, -9.328513472145058, -1.381056300236593, -0.16773894503069808, -0.2200784193499814, -1.8675101706664026, -2530.902329178552, -0.023496144093426707, -62.67406437899297]"
r2testadj_per_fold,"[-73.46531817736582, -0.2904695369122585, -9.713427017690837, -1.4697913176367141, -0.21125716658463722, -0.26554718031954594, -1.9743739037347159, -2625.2589377193676, -0.061638857537902325, -65.04701087758899]"
rmse_per_fold,"[0.09757940519616735, 0.02086819725469509, 0.1323168941465637, 0.014497974147134189, 0.017316449300141364, 0.04186164703816959, 0.050753798046556726, 0.33955809807735693, 0.03922896299345505, 0.06161987728477477]"
mae_per_fold,"[0.09689740412312375, 0.01509769868305248, 0.12574844102776248, 0.0110415026359149, 0.01573808564472678, 0.0368486218257371, 0.0460761238538555, 0.33949103553139137, 0.03523649787640595, 0.06113409291329583]"
maep_per_fold,"[99.65294200556967, -148.16771203130196, -93.56396708342186, 508.8381772007933, 28.414134222967668, 207.94958298119198, 123.85531981662507, -106.37180447541301, -78.08283996347284, -99.9374910432216]"
mape_per_fold,"[99.64744726445716, 253.23891791237202, 92.4565539566408, 334.0901759329848, 35.2732896537173, 100.19578913200544, 110.41552612547059, 106.37471377670877, 608.8524620314008, 99.93630254319014]"
smape_per_fold,"[198.59482945227995, 85.32930968810538, 172.4233318621697, 106.02419049803548, 31.55046986851214, 199.29789101754264, 189.31385672779737, 200.0, 87.2950130735611, 199.7453759771276]"
test_name,loadForecast_IMF_7
name,['IMF_7']
model_name,['SVR']
decomposition,ceemdan
nmodes,9
algorithm,svr
avg_r2train,-0.0271
std_r2train,0.0293
avg_r2test,-267.7599
std_r2test,754.8208
avg_r2testadj,-277.7758
std_r2testadj,782.9508
avg_rmse,0.0816
std_rmse,0.093
avg_mae,0.0783
std_mae,0.0939
avg_maep,44.2586
std_maep,191.5089
avg_mape,184.0481
std_mape,164.6105
avg_smape,146.9574
std_smape,59.8335
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,0.27
