r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.816762604919042, 0.862226285926078, 0.7110092976318991, 0.7044603002680616, 0.892547041344081, 0.8562174036780612, 0.9376828041033677, 0.8618302704608537, 0.9032817134102226, 0.4277715230823165, -0.17100518799262798, 0.7591050151084584, -0.09238356015205484, -0.05314165043723662, 0.8640421921170018, 0.9014368111649527, 0.8686489288898419, 0.8290003440089292, 0.915099746578991, 0.8517624123766988]"
r2testadj_per_fold,"[0.7520905831257627, 0.8136002691941056, 0.60901257914904, 0.6001521709509068, 0.8546224677008155, 0.8054706049762005, 0.9156884996692621, 0.8130644835646844, 0.869145847555007, 0.22580853122901634, -0.5843011366959083, 0.6740832557349732, -0.47793069902925067, -0.4248387035327319, 0.8160570834524142, 0.8666498033408183, 0.8222897273215508, 0.7686475242473748, 0.8851349512539289, 0.799443263803769]"
rmse_per_fold,"[777.3989096890044, 560.4242644219622, 807.196072243763, 732.931839593441, 382.5279286902715, 574.2843454142837, 351.78601016954883, 689.8855444944729, 536.410393201905, 1836.9947666411679, 3543.366116798315, 1458.7243174560767, 1489.0821315805617, 1934.307133919201, 708.6945651169294, 326.52038246541605, 536.6120297708858, 699.1211202979517, 483.9569463132666, 623.678763464636]"
mae_per_fold,"[637.5825821217942, 456.43034064856937, 705.3907043562459, 676.3709766487101, 322.643908245544, 393.96643771637326, 270.4164997779562, 529.6177620901668, 441.75584032485494, 1687.3881907793673, 3447.2781608961013, 1338.463958581831, 1106.662463055373, 1721.955799194821, 595.3839934898593, 245.45411848061948, 500.698120534242, 588.6356604878567, 404.2874617410984, 511.52979737754913]"
maep_per_fold,"[4.402479364367273, 3.471925575012416, 5.401714893679107, 5.203774551157685, 2.556283990928994, 3.4614855474356965, 2.3669209178960533, 4.747121334503174, 3.6608116614461492, 11.262398669122547, 17.787743481323087, 8.1456231289578, 9.659234166866325, 14.035035987174968, 4.833481302272284, 2.2616338270854874, 4.041873592505965, 4.467376154772204, 2.6896018276494265, 3.7631926649278]"
mape_per_fold,"[4.768529054380092, 3.487874822411305, 5.506821832296823, 5.40237815339705, 2.68969199405471, 3.466549410415482, 2.2665802423192116, 4.322672707017774, 3.537901178635227, 11.025372744697998, 18.125906087271662, 7.763896195736257, 10.591420270126507, 13.785620192649409, 5.3354287826263285, 2.259111767843354, 4.149393721177901, 4.416766132198855, 2.724912977754246, 3.720853929179651]"
smape_per_fold,"[4.597041183059122, 3.4216234336442364, 5.513459800764983, 5.230226290334617, 2.714639872741242, 3.483866783999693, 2.228204431573278, 4.458751614741212, 3.471265305971485, 11.74572273032648, 20.063216597643315, 8.112485510031856, 9.591374032951961, 12.739702442855618, 5.119059598408935, 2.2411030412606863, 4.225347621521905, 4.528371460824659, 2.772749584176635, 3.63995540612826]"
test_name,finalTest
name,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']"
model_name,"['GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor']"
decomposition,eemd
nmodes,3
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.6823
std_r2test,0.3488
avg_r2testadj,0.5702
std_r2testadj,0.4718
avg_rmse,952.6952
std_rmse,753.118
avg_mae,829.0956
std_mae,734.1436
avg_maep,5.911
std_maep,4.0927
avg_mape,5.9674
std_mape,4.1351
avg_smape,5.9949
std_smape,4.3551
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,23.87
