r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9275749286814922, 0.8198833523264105, 0.85856629602116, 0.9484075487364183, 0.8959634396509992, 0.8726529745535383, 0.9604884162340264, 0.7144847261599971, 0.8620917488932708, 0.8879370762961368]"
r2testadj_per_fold,"[0.9244063318113075, 0.812003248990691, 0.8523785714720857, 0.9461503789936366, 0.8914118401357305, 0.8670815421902556, 0.958759784444265, 0.701993432929497, 0.8560582629073514, 0.8830343233840928]"
rmse_per_fold,"[2199.515844020917, 3686.8459667638185, 2759.79930246471, 1847.5007695378492, 2285.3425293545865, 2838.6085455950206, 1641.0230217718533, 3411.6326375989065, 2776.2770364818684, 2521.6856443665047]"
mae_per_fold,"[1731.0353370783498, 2707.512183296505, 2231.384368896996, 1421.662395434363, 1826.5105517553873, 2226.027479349709, 1285.8859029133387, 2814.392378343769, 2066.5632223488515, 1950.336138129557]"
maep_per_fold,"[2.947001578662153, 4.473515041495666, 3.4284089764730767, 2.446448022557507, 2.8919514950990757, 3.673313493032307, 2.0489458310784223, 4.380751649094766, 3.5100287600373474, 2.9912290210447146]"
mape_per_fold,"[3.0215800459879065, 4.718348251616403, 3.626980328574989, 2.5245968422164844, 2.833009153863774, 3.7316024460419372, 2.0735367741644577, 4.447277917609791, 3.515984207506679, 2.9373708677973833]"
smape_per_fold,"[3.048977502514954, 4.547505132819618, 3.5339384037114216, 2.53444782333518, 2.8669778961333585, 3.75274157408291, 2.0719703980275015, 4.39785641990458, 3.4193017731008593, 2.971700768899186]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,emd
nmodes,8
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.8748
std_r2test,0.0673
avg_r2testadj,0.8693
std_r2testadj,0.0703
avg_rmse,2596.8231
std_rmse,608.6745
avg_mae,2026.131
std_mae,470.6781
avg_maep,3.2792
std_maep,0.7363
avg_mape,3.343
std_mape,0.7862
avg_smape,3.3145
std_smape,0.7407
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.45
