r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.5754274991864288, 0.5760169923447833, 0.6546794242221512, 0.8806467109823555, 0.41752535514757716, 0.31486801520075924, 0.7558273537733375, 0.057637498381129526, 0.6694195843427065, 0.7160921436124436]"
r2testadj_per_fold,"[0.556852452275835, 0.5574677357598675, 0.6395716490318704, 0.8754250045878336, 0.3920420894352836, 0.2848934908657925, 0.745144800500921, 0.016409138935303935, 0.6549566911576999, 0.7036711748954879]"
rmse_per_fold,"[5325.477570533076, 5656.558612170294, 4312.332814138464, 2810.015673886537, 5407.503657007209, 6584.1273831954595, 4079.4438486072268, 6198.071553181732, 4298.394146277077, 4013.7348276811035]"
mae_per_fold,"[4250.5621839149635, 4548.713848118129, 3135.764305392194, 2070.705982121993, 4312.35145434307, 5760.673347161928, 3557.2515131681853, 4658.295728107793, 3609.216888789269, 2823.8375439594506]"
maep_per_fold,"[7.2363707417672885, 7.51565955808209, 4.817942906907011, 3.5633456800498444, 6.827834213054297, 9.506063753203623, 5.668166702418989, 7.250885430868194, 6.130204459200581, 4.330917449085404]"
mape_per_fold,"[7.926357880100116, 7.658181264383396, 5.081861058753796, 3.8486473423185394, 6.725678748970347, 10.062851959225723, 5.6331002467016775, 7.641869731092299, 6.372066232065338, 4.231146718864781]"
smape_per_fold,"[7.425164183232765, 7.573067741522224, 4.879453423562366, 3.7206759086427974, 6.925763986468992, 9.410903899143147, 5.770073565961212, 7.1487830138629125, 6.093154474973128, 4.368961618527397]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['KNeighborsRegressor']
decomposition,none
nmodes,6
algorithm,knn
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.5618
std_r2test,0.228
avg_r2testadj,0.5426
std_r2testadj,0.2379
avg_rmse,4868.566
std_rmse,1098.0192
avg_mae,3872.7373
std_mae,1001.6972
avg_maep,6.2847
std_maep,1.6675
avg_mape,6.5182
std_mape,1.7994
avg_smape,6.3316
std_smape,1.6245
model_params,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': -1, 'n_neighbors': 19, 'p': 2, 'weights': 'uniform'}"
