r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.9479676291431143, 0.897545947639982, 0.8904269191990976, 0.9713830257523941, 0.8569227281363716, 0.9155683071925045, 0.8815801846652098, 0.7865714495109359, 0.9759517721472586, -0.05396942476096145]"
r2testadj_per_fold,"[0.9469328944953921, 0.8955085090987316, 0.8882479090695341, 0.9708139381963338, 0.8540774414799926, 0.9138892678469008, 0.8792252451557112, 0.7823271317455285, 0.9754735403433689, -0.07492904400336697]"
rmse_per_fold,"[1867.9961843847516, 2766.892644057856, 2753.884638976539, 1388.13527851808, 2651.0987657973424, 2367.5046374842973, 2849.961235061736, 3854.9634791108633, 1193.3955791990597, 8526.517924838356]"
mae_per_fold,"[1445.4134446432395, 2126.6331092348764, 2279.0189410757275, 1097.7940945970918, 2054.7029419789806, 1784.2668470817032, 2255.7197147951806, 3139.7930895651343, 874.6137656429336, 6437.142573021218]"
maep_per_fold,"[2.4552890847764863, 3.4228736777358773, 3.5269855227365117, 1.8835889981568346, 3.3370154535888026, 2.916211205891184, 3.5658620284109652, 4.520710953177845, 1.4459471181114951, 9.938837968281453]"
mape_per_fold,"[2.4379182440193117, 3.408227004064816, 3.651518254483488, 1.880835822306746, 3.412284367687683, 2.8856832777297567, 3.506544387784115, 4.351904298240547, 1.4398211972531996, 10.655350991360425]"
smape_per_fold,"[2.4359573923284925, 3.4606428351531813, 3.590664977988295, 1.9031523106080825, 3.40542724081551, 2.9294330759456666, 3.5836052678294807, 4.4889434612827, 1.449639148479922, 9.733249635091669]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['GradientBoostingRegressor']
decomposition,ewt
nmodes,3
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.807
std_r2test,0.2919
avg_r2testadj,0.8032
std_r2testadj,0.2977
avg_rmse,3022.035
std_rmse,1976.6404
avg_mae,2349.5099
std_mae,1495.4143
avg_maep,3.7013
std_maep,2.2449
avg_mape,3.763
std_mape,2.4422
avg_smape,3.6981
std_smape,2.1835
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,0.11
