r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.6076515920022811, 0.6391957042447483, 0.6782132308580888, 0.8750128863076595, 0.6327187283076572, 0.3628704013562406, 0.792707552306241, 0.16282024597514644, 0.6228722162063636, 0.7668525954714163]"
r2testadj_per_fold,"[0.5904863491523809, 0.623410516305456, 0.6641350597081302, 0.8695447000836196, 0.6166501726711172, 0.3349959814155762, 0.783638507719639, 0.12619363173655906, 0.606372875665392, 0.7566523965232907]"
rmse_per_fold,"[5119.3942501564325, 5218.118239211981, 4162.796057810325, 2875.571470690419, 4293.957097567829, 6349.287517705435, 3758.7565210505445, 5841.938032194207, 4591.049125983021, 3637.2676848089236]"
mae_per_fold,"[4310.0158373193535, 4299.576338285084, 3080.9859830821965, 2182.896913210392, 3505.1905494082216, 5582.116848408493, 3443.9168018116684, 4378.455083384237, 3975.808298046252, 2734.2387430880376]"
maep_per_fold,"[7.337587630115559, 7.104019527608826, 4.733778791328589, 3.7564078883431433, 5.549839851856393, 9.211415999649741, 5.487577830712491, 6.815298561286812, 6.752854845967899, 4.193499837742567]"
mape_per_fold,"[7.8983527009814605, 7.289989966355545, 5.042344629750702, 4.0481136884382165, 5.508799883629556, 9.678760556691556, 5.458817913626471, 7.1755273455392645, 6.953417061176721, 4.138102841790047]"
smape_per_fold,"[7.448286924072763, 7.218890078004739, 4.822974096435581, 3.901412748291075, 5.632341619247475, 9.082370600875517, 5.615582357233641, 6.7345823769749, 6.641850039268723, 4.267205412990619]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['KNeighborsRegressor']
decomposition,eemd
nmodes,2
algorithm,knn
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.6141
std_r2test,0.1988
avg_r2testadj,0.5972
std_r2testadj,0.2075
avg_rmse,4584.8136
std_rmse,1007.2258
avg_mae,3749.3201
std_mae,922.3354
avg_maep,6.0942
std_maep,1.5757
avg_mape,6.3192
std_mape,1.6971
avg_smape,6.1365
std_smape,1.5141
model_params,"{'algorithm': 'brute', 'leaf_size': 35, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 11, 'p': 2, 'weights': 'distance'}"
duration,0.53
