r2train_per_fold,"[-0.027572313209698995, -0.016424461698444803, -0.008226139083449269, -0.010149891702530445, -0.03407084404298799, -0.004781021981355549, -0.05332670919818905, -0.010555786531667666, -0.011319058369132717, -0.0002332313260906549]"
r2test_per_fold,"[-0.06225303231169721, -20.46911911343336, -0.053421645158233, -2.58436011399386, -0.03785538006375622, -0.35741951696531915, -1.932157412171756, -2.986940434619316, -0.029978234716967256, -6.604018540841029]"
r2testadj_per_fold,"[-0.10184010183884129, -21.26921050896504, -0.09267959466723541, -2.7179387517824507, -0.07653322031457943, -0.4080065797093684, -2.0414303592092127, -3.1355220657231406, -0.06836251675610905, -6.887398113791627]"
rmse_per_fold,"[0.0791503882705879, 0.09438051223216269, 0.023740473823720017, 0.04860755918392819, 0.0993787825492402, 0.1073082580116953, 0.019774363083180303, 0.1050735551628048, 0.0530239503891929, 0.026862243476906723]"
mae_per_fold,"[0.07157030571735701, 0.09215624993439427, 0.020353685941162197, 0.04246771281422092, 0.08965850750034755, 0.09247497714600218, 0.017252548626496205, 0.09331238337736714, 0.046367909736792605, 0.02503368824987176]"
maep_per_fold,"[-157.64651719750972, -89.13792371568047, -279.88270228167835, -126.20279400086847, 214.31104993763594, -145.26549846053896, -53.13297731908836, -111.31220681842764, -1165.2823959005068, 105.2313429916508]"
mape_per_fold,"[149.68728302402084, 88.61185542542671, 256.09202204324623, 170.81936623999877, 127.48954844043429, 112.11463635110786, 48.69008885181409, 117.64845668770063, 138.23698729423583, 106.76704871750087]"
smape_per_fold,"[133.43660009322775, 159.31505619457334, 127.57120431028399, 177.02567434076008, 149.0313817986932, 171.98784517183415, 64.49936447451013, 187.14147214209387, 149.4286692390105, 200.0]"
test_name,loadForecast_IMF_1
name,['IMF_1']
model_name,['SVR']
decomposition,ewt
nmodes,8
algorithm,svr
avg_r2train,-0.0177
std_r2train,0.0153
avg_r2test,-3.5118
std_r2test,5.9895
avg_r2testadj,-3.6799
std_r2testadj,6.2127
avg_rmse,0.0657
std_rmse,0.0335
avg_mae,0.0591
std_mae,0.0305
avg_maep,-180.8321
std_maep,353.7313
avg_mape,131.6157
std_mape,52.2853
avg_smape,151.9437
std_smape,36.3749
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,0.29
