r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[0.8603830964592485, 0.9080293976259728, 0.5480462350945416, 0.4308905448166658, 0.8937125896384074, 0.8850176581748272, 0.88322757990462, 0.7152837571023263, 0.5647261904547198, 0.06119079968229091, 0.00798817998111534, 0.8905531810283775, 0.5398705359281643, -0.282633376785443, 0.8811219935031548, 0.6603516576314381, 0.88036304389747, 0.7788831713864004, 0.9254175954303646, 0.9058419392053132]"
r2testadj_per_fold,"[0.811106542268395, 0.8755691850233749, 0.3885331415984975, 0.2300283841637243, 0.8561993859813747, 0.8444356551777075, 0.8420137845768387, 0.6147956713737356, 0.4111001400269738, -0.27015362395925346, -0.3421336388490792, 0.8519248919795697, 0.3774719015498693, -0.7353275097685403, 0.83916505003368, 0.5404757720895927, 0.838138235861283, 0.7008419377580711, 0.8990943938175522, 0.8726096824542473]"
rmse_per_fold,"[678.5875283346288, 457.88694657650933, 1009.4483651204033, 1017.0763952026564, 380.4476210119135, 513.5578735278194, 481.5537325158456, 990.3226529952108, 1137.9525543905074, 2352.945425689933, 3261.332225674664, 983.2431178416274, 966.4315433576679, 2134.6825874382153, 662.685979442729, 606.132642888049, 512.1253485870591, 794.9973890472321, 453.5972626139117, 497.06197347975086]"
mae_per_fold,"[580.6872924993996, 362.16660644929533, 903.5319899442283, 967.2774075769315, 317.1228355677187, 356.48962470293446, 406.1389060621561, 749.7805517298821, 837.2019290496955, 1959.3332500182617, 3119.5488490124103, 886.4177794783991, 732.6806965490796, 2015.9076408771834, 526.4908247355254, 486.2582824222009, 448.3442007698781, 691.8801502635503, 333.5657207039523, 392.7404359087853]"
maep_per_fold,"[4.009619920718851, 2.7548902677241562, 6.919033915326988, 7.441912399018985, 2.5125409375553054, 3.1322050956238057, 3.554881721785753, 6.720505821529675, 6.937856401845282, 13.077484071511169, 16.096680370366514, 5.394560772550843, 6.395025270822956, 16.430930631182346, 4.27418873366205, 4.480422602130309, 3.6192478284348435, 5.2509371971889856, 2.2191115405430994, 2.8892899987635294]"
mape_per_fold,"[4.321255325295184, 2.6850952935657872, 7.115980036685284, 7.612817073930844, 2.425725436641177, 3.1137152595555677, 3.503712422059539, 6.008925037150106, 6.533575495863099, 12.373438362479302, 16.55164345029054, 5.209825067334947, 6.9879775758909375, 16.313965924996484, 4.901494904257905, 4.4896472137947985, 3.548271663640052, 5.355026205504786, 2.143529580732628, 2.8949923043702133]"
smape_per_fold,"[4.2008208498231525, 2.702817839872666, 7.078503306483447, 7.301797576787539, 2.467012415076687, 3.1760804645294174, 3.424412036751926, 6.320378043265886, 6.171612998515407, 13.475740565811217, 18.24676628702496, 5.376037319323693, 6.554651833540559, 15.001543028884754, 4.705868335388469, 4.378450247755978, 3.6161064274718857, 5.456165786431872, 2.1115226219422256, 2.858192859842226]"
test_name,finalTest
name,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']"
model_name,"['GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor', 'GradientBoostingRegressor']"
decomposition,emd
nmodes,4
algorithm,gbr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,0.6469
std_r2test,0.3401
avg_r2testadj,0.5223
std_r2testadj,0.4601
avg_rmse,994.6035
std_rmse,729.3433
avg_mae,853.6782
std_mae,697.0143
avg_maep,6.2056
std_maep,4.1303
avg_mape,6.2045
std_mape,4.1158
avg_smape,6.2312
std_smape,4.2778
model_params,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'init': None, 'learning_rate': 0.1, 'loss': 'ls', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'presort': 'deprecated', 'random_state': 4242, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}"
duration,2.43
