r2train_per_fold,"[0.24356200460344557, -0.2315529845341231, -0.020028673871821168, -0.04824473416040487, -0.13405702670110453, -0.05951119098754565, -0.39653478160021294, -0.17847522158167517, 0.6008315597523339, -0.002548119966889084]"
r2test_per_fold,"[-1158.4411202183799, -41.179337361952896, -58.40176149044825, -5757.336336566696, -17.062603667373537, -241.67899317262797, -45.589613498380785, -2.4455014085194877, -103.82322733715844, -813.1717536730265]"
r2testadj_per_fold,"[-1201.6501060650276, -42.751238133205796, -60.61549173232831, -5971.932721780362, -17.73574417671665, -250.7229308063905, -47.3258723865192, -2.573905187718972, -107.72968301431963, -843.5135581577356]"
rmse_per_fold,"[0.4067946036859669, 0.2794440108928508, 0.3520016016263633, 0.4540844004214359, 0.2061782320959299, 0.554468423312282, 0.2403767574536688, 0.06357318189201215, 0.09354562916976562, 0.2990273737697728]"
mae_per_fold,"[0.39719178714970116, 0.2761115708506797, 0.34902613726710807, 0.45404497027270807, 0.20038964992320654, 0.5533248533821613, 0.23778303931538278, 0.05355890526645198, 0.08173955353958448, 0.29884367834657]"
maep_per_fold,"[-108.31171672577884, -471.87807991884245, 83.12517456685342, -104.33800684709695, 304.62703473972203, -200.04926725701978, 552.0061529767298, 13.840675729693402, -24.37476933372949, 107.69339530694033]"
mape_per_fold,"[108.5870177621295, 2297.454723484292, 82.92956989119746, 104.3388364123533, 957.4930528338433, 201.85934890734697, 2392.9388608971694, 13.191330053266038, 24.6698809802912, 107.70452025755748]"
smape_per_fold,"[180.08225480443744, 142.34638998408954, 141.75616186226932, 200.0, 196.12381384851844, 200.0, 197.3329301544271, 14.461215281564707, 22.8754325772737, 200.0]"
test_name,loadForecast_IMF_0
name,['IMF_0']
model_name,['SVR']
decomposition,ewt
nmodes,2
algorithm,svr
avg_r2train,-0.0227
std_r2train,0.2612
avg_r2test,-823.913
std_r2test,1686.3718
avg_r2testadj,-854.6551
std_r2testadj,1749.218
avg_rmse,0.2949
std_rmse,0.1462
avg_mae,0.2902
std_mae,0.1488
avg_maep,15.2341
std_maep,264.535
avg_mape,629.1167
std_mape,896.998
avg_smape,149.4978
std_smape,68.8681
model_params,"{'C': 10000.0, 'cache_size': 750, 'coef0': 10.0, 'degree': 2.0, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 1, 'verbose': False}"
duration,0.33
