r2train_per_fold,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
r2test_per_fold,"[-0.5054689556267649, -1.1538686345455265, 0.025130555849603997, -1.0301860949583967, -0.05426408349706824, -0.13239435582454595, -0.19170312837120096, -0.03446427248919992, -1.8126295055621235, 0.11472467928612329]"
r2testadj_per_fold,"[-0.5354072587216152, -1.1967012494370568, 0.0057439475852494315, -1.0705591138922284, -0.07522956243024859, -0.15491356176423854, -0.21540177012858286, -0.05503600518074658, -1.8685624786840975, 0.09711977234010871]"
rmse_per_fold,"[2651.9896232929295, 2803.0602619669526, 1849.0522143994717, 4850.0929334049815, 2178.194563662355, 2589.3306642005655, 2175.7374714655684, 1694.9074077194741, 5587.105654128287, 1763.3945619481512]"
mae_per_fold,"[2081.6513446553836, 2211.3874840906324, 1503.123826962444, 3924.4527799291795, 1835.5854415273259, 2039.2596755264462, 1714.909889405464, 1396.0553952766236, 4667.460391093676, 1512.3212953149762]"
maep_per_fold,"[16.52071098388322, 17.624713452055648, 11.472002500164749, 23.372014930802585, 12.727991125378507, 16.273742780840987, 13.532058624607174, 10.57133745308284, 26.756658973093867, 11.041069252876808]"
mape_per_fold,"[19.122191978508727, 20.36543139990246, 12.558061709978599, 21.051141664174526, 12.481550222570327, 17.92202694254681, 15.369063769661267, 11.501522327413737, 24.31107007110647, 11.461538162583109]"
smape_per_fold,"[16.48704221408079, 17.292870902241233, 11.673061773695094, 24.399421351817978, 12.867936509833347, 16.13027280001786, 13.70995595267585, 10.713418821590828, 28.892162292500505, 11.186190095393503]"
test_name,plotResults
name,"['kfold_0', 'kfold_1', 'kfold_2', 'kfold_3', 'kfold_4', 'kfold_5', 'kfold_6', 'kfold_7', 'kfold_8', 'kfold_9']"
model_name,['SVR']
decomposition,ceemdan
nmodes,9
algorithm,svr
avg_r2train,0.0
std_r2train,0.0
avg_r2test,-0.4775
std_r2test,0.6104
avg_r2testadj,-0.5069
std_r2testadj,0.6225
avg_rmse,2814.2865
std_rmse,1265.3665
avg_mae,2288.6208
std_mae,1048.6425
avg_maep,15.9892
std_maep,5.142
avg_mape,16.6144
std_mape,4.3448
avg_smape,16.3352
std_smape,5.6785
model_params,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}"
duration,0.09
